2025-10-14 19:02:37.560 1009730 DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" [00;33m{{(pid=1009730) lock /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/lockutils.py:313}}[00m
2025-10-14 19:02:38.691 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_ldev_range      = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.692 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_pair_target_number = 0 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.692 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_pool            = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.692 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_rest_api_ip     = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.693 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_rest_api_port   = 443 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.693 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_rest_pair_target_ports = [] [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.693 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_rest_password   = **** [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.694 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_rest_user       = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.694 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_snap_pool       = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.694 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_ssl_cert_path   = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.695 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_ssl_cert_verify = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.695 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_storage_id      = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.695 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_target_ports    = [] [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.696 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_mirror_use_chap_auth   = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.696 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_path_group_id          = 0 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.696 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_quorum_disk_id         = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.697 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_copy_speed = 3 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.697 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_journal_creation_speed = L [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.698 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_journal_overflow_tolerance = 60 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.698 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_journal_path_failure_tolerance = 5 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.698 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_journal_size = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.699 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_journal_transfer_speed = 256 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.699 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_journal_use_cache = True [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.700 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_mun        = 1 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.700 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_number     = 0 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.701 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_status_check_long_interval = 600 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.701 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_status_check_short_interval = 5 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.701 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_replication_status_check_timeout = 86400 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.702 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] hitachi_set_mirror_reserve_attribute = True [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.702 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] host                           = devstack-u2204-93-55 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.703 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] image_compress_on_upload       = True [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.703 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] image_conversion_address_space_limit = 1 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.703 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] image_conversion_cpu_limit     = 60 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.704 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] image_conversion_dir           = /opt/stack/data/cinder/conversion [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.704 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] image_conversion_disable       = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.704 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] image_upload_use_cinder_backend = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.705 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] image_upload_use_internal_tenant = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.705 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] image_volume_cache_enabled     = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.706 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] image_volume_cache_max_count   = 0 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.706 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] image_volume_cache_max_size_gb = 0 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.706 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] init_host_max_objects_retrieval = 0 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.706 1009848 INFO cinder.volume.manager [req-1ec1577e-d4b5-4eb5-a862-2278148b51dd - - - - - -] Starting volume driver HBSDFCDriver (2.6.0)
2025-10-14 19:02:38.707 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] instance_format                = [instance: %(uuid)s]  [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.708 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] instance_uuid_format           = [instance: %(uuid)s]  [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.708 1009848 DEBUG cinder.volume.drivers.hitachi.hbsd_fc [req-1ec1577e-d4b5-4eb5-a862-2278148b51dd - - - - - -] ==> do_setup: call "{'self': <cinder.volume.drivers.hitachi.hbsd_fc.HBSDFCDriver object at 0x734e5c1d3bb0>, 'context': <cinder.context.RequestContext object at 0x734e5be38610>}" [00;33m{{(pid=1009848) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1498}}[00m
2025-10-14 19:02:38.708 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] iscsi_iotype                   = fileio [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.709 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] iscsi_target_flags             =  [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.709 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] iscsi_write_cache              = on [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.710 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] iser_helper                    = tgtadm [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.711 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] iser_ip_address                = 172.25.93.55 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.711 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] iser_port                      = 3260 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.711 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] iser_target_prefix             = iqn.2010-10.org.openstack: [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.712 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] log_color                      = False [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.712 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] log_config_append              = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.712 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] log_date_format                = %Y-%m-%d %H:%M:%S [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.713 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] log_dir                        = /var/log/cinder [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.713 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] log_file                       = None [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.713 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] log_options                    = True [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.713 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] log_rotate_interval            = 1 [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.713 1009848 DEBUG cinder.volume.drivers.hitachi.hbsd_rest [req-1ec1577e-d4b5-4eb5-a862-2278148b51dd - - - - - -] Setting ldev_range: [22000, 22399] [00;33m{{(pid=1009848) check_param /opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_rest.py:785}}[00m
2025-10-14 19:02:38.714 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] log_rotate_interval_type       = days [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.714 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] log_rotation_type              = none [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.715 1009848 DEBUG cinder.volume.drivers.hitachi.hbsd_rest_api [req-1ec1577e-d4b5-4eb5-a862-2278148b51dd - - - - - -] Trying to login. [00;33m{{(pid=1009848) login /opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_rest_api.py:551}}[00m
2025-10-14 19:02:38.715 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] logging_context_format_string  = %(asctime)s.%(msecs)03d %(process)d %(levelname)s %(name)s [%(request_id)s %(user_identity)s] %(instance)s%(message)s [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.715 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] logging_debug_format_suffix    = [00;33m{{(pid=%(process)d) %(funcName)s %(pathname)s:%(lineno)d}}[00m [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 19:02:38.715 1009848 DEBUG cinder.volume.drivers.hitachi.hbsd_rest_api [req-1ec1577e-d4b5-4eb5-a862-2278148b51dd - - - - - -] ==> _login: call "{'self': <cinder.volume.drivers.hitachi.hbsd_rest_api.RestApiClient object at 0x734e5be38640>, 'do_raise': True}" [00;33m{{(pid=1009848) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1498}}[00m
2025-10-14 19:02:38.716 1009730 DEBUG oslo_service.backend.eventlet.service [req-973eee30-19f2-4e2c-a0f1-7c8c48bad850 - - - - - -] logging_default_format_string  = %(asctime)s.%(msecs)03d %(process)d %(levelname)s %(name)s [-] %(instance)s%(message)s [00;33m{{(pid=1009730) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
