2025-10-14 20:07:47.718 1112876 DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" [00;33m{{(pid=1112876) lock /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/lockutils.py:313}}[00m
2025-10-14 20:07:48.902 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_pool            = None [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.902 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_rest_api_ip     = None [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.902 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_rest_api_port   = 443 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.903 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_rest_pair_target_ports = [] [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.903 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_rest_password   = **** [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.904 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_rest_user       = None [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.904 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_snap_pool       = None [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.904 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_ssl_cert_path   = None [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.904 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_ssl_cert_verify = False [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.905 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_storage_id      = None [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.905 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_target_ports    = [] [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.905 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_mirror_use_chap_auth   = False [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.905 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_path_group_id          = 0 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.906 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_quorum_disk_id         = None [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.906 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_copy_speed = 3 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.906 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_journal_creation_speed = L [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.907 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_journal_overflow_tolerance = 60 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.907 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_journal_path_failure_tolerance = 5 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.907 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_journal_size = None [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.907 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_journal_transfer_speed = 256 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.908 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_journal_use_cache = True [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.908 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_mun        = 1 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.908 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_number     = 0 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.908 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_status_check_long_interval = 600 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.909 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_status_check_short_interval = 5 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.909 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_replication_status_check_timeout = 86400 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.909 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] hitachi_set_mirror_reserve_attribute = True [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.909 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] host                           = devstack-u2204-93-55 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.910 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] image_compress_on_upload       = True [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.910 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] image_conversion_address_space_limit = 1 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.910 1112993 INFO cinder.volume.manager [req-b5c3dd30-71be-44eb-8df5-df67100d2fe9 - - - - - -] Starting volume driver HBSDFCDriver (2.6.0)
2025-10-14 20:07:48.910 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] image_conversion_cpu_limit     = 60 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.911 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] image_conversion_dir           = /opt/stack/data/cinder/conversion [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.911 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] image_conversion_disable       = False [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.912 1112993 DEBUG cinder.volume.drivers.hitachi.hbsd_fc [req-b5c3dd30-71be-44eb-8df5-df67100d2fe9 - - - - - -] ==> do_setup: call "{'self': <cinder.volume.drivers.hitachi.hbsd_fc.HBSDFCDriver object at 0x7ec3e9fe3be0>, 'context': <cinder.context.RequestContext object at 0x7ec3e9bf0670>}" [00;33m{{(pid=1112993) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1498}}[00m
2025-10-14 20:07:48.912 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] image_upload_use_cinder_backend = False [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.912 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] image_upload_use_internal_tenant = False [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.913 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] image_volume_cache_enabled     = False [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.913 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] image_volume_cache_max_count   = 0 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.913 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] image_volume_cache_max_size_gb = 0 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.913 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] init_host_max_objects_retrieval = 0 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.914 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] instance_format                = [instance: %(uuid)s]  [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.914 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] instance_uuid_format           = [instance: %(uuid)s]  [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.914 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] iscsi_iotype                   = fileio [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.915 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] iscsi_target_flags             =  [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.915 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] iscsi_write_cache              = on [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.915 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] iser_helper                    = tgtadm [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.916 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] iser_ip_address                = 172.25.93.55 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.916 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] iser_port                      = 3260 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.916 1112993 DEBUG cinder.volume.drivers.hitachi.hbsd_rest [req-b5c3dd30-71be-44eb-8df5-df67100d2fe9 - - - - - -] Setting ldev_range: [22000, 22399] [00;33m{{(pid=1112993) check_param /opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_rest.py:785}}[00m
2025-10-14 20:07:48.916 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] iser_target_prefix             = iqn.2010-10.org.openstack: [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.917 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] log_color                      = False [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.917 1112993 DEBUG cinder.volume.drivers.hitachi.hbsd_rest_api [req-b5c3dd30-71be-44eb-8df5-df67100d2fe9 - - - - - -] Trying to login. [00;33m{{(pid=1112993) login /opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_rest_api.py:551}}[00m
2025-10-14 20:07:48.917 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] log_config_append              = None [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.917 1112993 DEBUG cinder.volume.drivers.hitachi.hbsd_rest_api [req-b5c3dd30-71be-44eb-8df5-df67100d2fe9 - - - - - -] ==> _login: call "{'self': <cinder.volume.drivers.hitachi.hbsd_rest_api.RestApiClient object at 0x7ec3e9bf06a0>, 'do_raise': True}" [00;33m{{(pid=1112993) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1498}}[00m
2025-10-14 20:07:48.918 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] log_date_format                = %Y-%m-%d %H:%M:%S [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.918 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] log_dir                        = /var/log/cinder [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.918 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] log_file                       = None [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.919 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] log_options                    = True [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.919 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] log_rotate_interval            = 1 [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.919 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] log_rotate_interval_type       = days [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.920 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] log_rotation_type              = none [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.920 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] logging_context_format_string  = %(asctime)s.%(msecs)03d %(process)d %(levelname)s %(name)s [%(request_id)s %(user_identity)s] %(instance)s%(message)s [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.920 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] logging_debug_format_suffix    = [00;33m{{(pid=%(process)d) %(funcName)s %(pathname)s:%(lineno)d}}[00m [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 20:07:48.920 1112876 DEBUG oslo_service.backend.eventlet.service [req-01a06db4-1a00-48b4-b107-790c47afaa71 - - - - - -] logging_default_format_string  = %(asctime)s.%(msecs)03d %(process)d %(levelname)s %(name)s [-] %(instance)s%(message)s [00;33m{{(pid=1112876) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
