2025-10-14 17:55:12.805 907986 DEBUG oslo_concurrency.lockutils [-] Acquiring lock "singleton_lock" [00;33m{{(pid=907986) lock /opt/stack/data/venv/lib/python3.10/site-packages/oslo_concurrency/lockutils.py:313}}[00m
2025-10-14 17:55:13.987 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_mirror_rest_api_port   = 443 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.987 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_mirror_rest_pair_target_ports = [] [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.987 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_mirror_rest_password   = **** [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.988 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_mirror_rest_user       = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.988 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_mirror_snap_pool       = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.988 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_mirror_ssl_cert_path   = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.989 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_mirror_ssl_cert_verify = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.989 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_mirror_storage_id      = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.989 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_mirror_target_ports    = [] [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.990 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_mirror_use_chap_auth   = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.990 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_path_group_id          = 0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.990 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_quorum_disk_id         = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.991 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_copy_speed = 3 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.991 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_journal_creation_speed = L [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.991 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_journal_overflow_tolerance = 60 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.991 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_journal_path_failure_tolerance = 5 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.992 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_journal_size = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.992 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_journal_transfer_speed = 256 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.992 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_journal_use_cache = True [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.993 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_mun        = 1 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.993 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_number     = 0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.993 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_status_check_long_interval = 600 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.994 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_status_check_short_interval = 5 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.994 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_replication_status_check_timeout = 86400 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.994 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] hitachi_set_mirror_reserve_attribute = True [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.995 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] host                           = devstack-u2204-93-55 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.995 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] image_compress_on_upload       = True [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.995 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] image_conversion_address_space_limit = 1 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.996 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] image_conversion_cpu_limit     = 60 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.996 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] image_conversion_dir           = /opt/stack/data/cinder/conversion [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.997 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] image_conversion_disable       = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.997 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] image_upload_use_cinder_backend = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.997 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] image_upload_use_internal_tenant = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.998 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] image_volume_cache_enabled     = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.998 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] image_volume_cache_max_count   = 0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.998 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] image_volume_cache_max_size_gb = 0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.999 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] init_host_max_objects_retrieval = 0 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.999 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] instance_format                = [instance: %(uuid)s]  [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:13.999 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] instance_uuid_format           = [instance: %(uuid)s]  [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.000 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] iscsi_iotype                   = fileio [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.000 908089 INFO cinder.volume.manager [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] Starting volume driver HBSDFCDriver (2.6.1)
2025-10-14 17:55:14.000 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] iscsi_target_flags             =  [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.001 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] iscsi_write_cache              = on [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.002 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] iser_helper                    = tgtadm [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.002 908089 DEBUG cinder.volume.drivers.hitachi.hbsd_fc [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] ==> do_setup: call "{'self': <cinder.volume.drivers.hitachi.hbsd_fc.HBSDFCDriver object at 0x7b49018f2950>, 'context': <cinder.context.RequestContext object at 0x7b49014fc700>}" [00;33m{{(pid=908089) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1498}}[00m
2025-10-14 17:55:14.002 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] iser_ip_address                = 172.25.93.55 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.003 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] iser_port                      = 3260 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.003 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] iser_target_prefix             = iqn.2010-10.org.openstack: [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.004 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] log_color                      = False [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.004 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] log_config_append              = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.005 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] log_date_format                = %Y-%m-%d %H:%M:%S [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.005 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] log_dir                        = /var/log/cinder [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.005 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] log_file                       = None [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.005 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] log_options                    = True [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.006 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] log_rotate_interval            = 1 [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.006 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] log_rotate_interval_type       = days [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.007 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] log_rotation_type              = none [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.007 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] logging_context_format_string  = %(asctime)s.%(msecs)03d %(process)d %(levelname)s %(name)s [%(request_id)s %(user_identity)s] %(instance)s%(message)s [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.007 908089 DEBUG cinder.volume.drivers.hitachi.hbsd_rest [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] Setting ldev_range: [22000, 22399] [00;33m{{(pid=908089) check_param /opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_rest.py:785}}[00m
2025-10-14 17:55:14.007 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] logging_debug_format_suffix    = [00;33m{{(pid=%(process)d) %(funcName)s %(pathname)s:%(lineno)d}}[00m [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.008 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] logging_default_format_string  = %(asctime)s.%(msecs)03d %(process)d %(levelname)s %(name)s [-] %(instance)s%(message)s [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.008 908089 DEBUG cinder.volume.drivers.hitachi.hbsd_rest_api [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] Trying to login. [00;33m{{(pid=908089) login /opt/stack/cinder/cinder/volume/drivers/hitachi/hbsd_rest_api.py:551}}[00m
2025-10-14 17:55:14.009 907986 DEBUG oslo_service.backend.eventlet.service [req-f2717c61-3605-4713-9551-809d15030bc9 - - - - - -] logging_exception_prefix       = ERROR %(name)s [01;35m%(instance)s[00m [00;33m{{(pid=907986) log_opt_values /opt/stack/data/venv/lib/python3.10/site-packages/oslo_config/cfg.py:2817}}[00m
2025-10-14 17:55:14.009 908089 DEBUG cinder.volume.drivers.hitachi.hbsd_rest_api [req-d8fc2b7a-d322-45e3-b84f-8a9db3d35e60 - - - - - -] ==> _login: call "{'self': <cinder.volume.drivers.hitachi.hbsd_rest_api.RestApiClient object at 0x7b49014fc8b0>, 'do_raise': True}" [00;33m{{(pid=908089) trace_logging_wrapper /opt/stack/cinder/cinder/volume/volume_utils.py:1498}}[00m
